Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-27,127.8599624633789,335.0899963378906,69.82422637939453,230.03550720214844,78.54654693603516,234.27418518066406,121.33999633789062,8.616156578063965,165.31735229492188,214.3355255126953,125.9984359741211,13.988509178161621,339.0350341796875,45.71331024169922,61.372459411621094,115.96993255615234,89.51322937011719,247.50845336914062,28.41699981689453,101.83665466308594,164.34478759765625,135.55946350097656,35.04632568359375,464.0,147.3207550048828,65.45999908447266,129.2169368090849,338.1600036621094,69.90099066748807,231.84256758823972,79.06436656853501,235.7178309246731,126.48999786376953,8.76232393335284,166.1950631793358,215.5902834015029,126.2638475440897,14.097017224156888,339.76959702041063,46.104842210146515,61.472489167255134,117.67654130229182,89.96742156217559,248.40539076713642,29.35700035095215,102.31950354968511,164.82954795360297,136.0498144410542,35.28542265834334,466.739990234375,148.06182568481827,66.18000030517578,126.57182710814284,332.4599914550781,68.9286039723783,226.79983633187348,78.36434653297522,228.1316756158021,121.2300033569336,8.562305833305627,163.49657665578033,214.0263866882989,124.9456452961946,13.870958579413758,334.77456372560573,45.55078626170633,61.05418606998483,115.14640095236707,88.72397948043941,245.56988656525542,28.21299934387207,101.82787376573081,163.626612438654,134.54027942246015,34.39340364866931,457.010009765625,146.22998556286834,63.54999923706055,129.18743867149468,338.0,69.35508959330905,227.71755749396644,78.7575069674451,228.1316756158021,126.02999877929688,8.677700495976742,164.07548628267966,214.92654089643386,125.38799341301123,14.015635974074113,337.0174373016564,45.787183240928194,61.281525162273375,117.01175995140878,89.45366551994627,248.40539076713642,29.319000244140625,101.97712222931924,164.5333001868376,135.09794119977792,34.42099081667012,459.1199951171875,147.4539820510665,64.75,69007800.0,1464300.0,1560100.0,3381500.0,809400.0,1826200.0,1843300.0,44837400.0,1936600.0,497300.0,2742400.0,627700.0,1637700.0,744145.0,3139400.0,21392300.0,2166195.0,271100.0,57781000.0,181900.0,3045000.0,2784400.0,3134400.0,578300.0,1294200.0,3581800.0
2022-12-28,123.93651580810547,328.3299865722656,68.3826904296875,226.47817993164062,77.5971908569336,232.29275512695312,120.4000015258789,8.423830032348633,161.58242797851562,211.73513793945312,123.87518310546875,13.89808464050293,334.9116516113281,45.30699920654297,60.772300720214844,114.71973419189453,88.07620239257812,244.77902221679688,27.687999725341797,101.5908432006836,163.15980529785156,133.62686157226562,33.951988220214844,463.5199890136719,144.5563507080078,65.36000061035156,128.84323545768694,338.5,70.54070623689208,230.67888028802167,79.05477939255434,235.55743257057557,121.77999877929688,8.654620047000902,165.84024632061244,215.01750146082327,126.34347991047538,14.124143273293827,342.31604166291646,45.86105510725063,61.68165728246433,117.23003328004548,90.09401558674757,248.1546046928641,28.518999099731445,102.96036848323426,165.6644257179217,135.96327216281503,35.22105058024342,465.4100036621094,147.7703798538025,66.8499984741211,123.76935474336571,327.19000244140625,68.26327499821275,225.43746067708184,77.587606753226,232.21726934131357,118.91999816894531,8.385364907629715,161.55441714055146,211.62603336083632,123.81324788305977,13.69463238839827,334.7451375717142,45.122313906307085,60.74502113340176,114.61059009501939,88.04642386017844,244.53790813161808,27.340999603271484,101.5908432006836,163.0610560369569,133.46341127375123,33.59334100082326,457.5400085449219,144.3565101566588,64.7699966430664,127.50593193563417,335.05999755859375,69.66214705919089,230.0355226298248,78.65202023743484,233.85905278473066,120.4000015258789,8.600769312591158,165.40139086233566,214.96294917151488,125.98075117766602,14.00659268076113,339.41694585277236,45.86105510725063,61.67256177424664,115.34482600764325,89.61003800164796,247.00689929278332,28.191999435424805,102.53897917992431,165.26944237239556,135.55945118923918,34.96356098848178,465.3800048828125,147.37903338151236,65.25,85438400.0,1672100.0,1694600.0,2270000.0,686800.0,1394300.0,1824900.0,49375400.0,1705200.0,416800.0,2539500.0,1546800.0,1854100.0,1293906.0,3499200.0,19612500.0,2345356.0,290500.0,59644000.0,295800.0,2694300.0,2628300.0,3168900.0,560700.0,1455900.0,2311200.0
2022-12-29,127.44693756103516,337.5799865722656,69.29536437988281,227.25393676757812,78.2301025390625,235.82159423828125,122.68000030517578,8.877717971801758,163.91676330566406,212.08058166503906,124.79524230957031,14.133187294006348,341.042724609375,45.80195236206055,61.25247573852539,119.3236083984375,89.77381896972656,249.61097717285156,29.11199951171875,102.67066192626953,163.3662872314453,134.0306854248047,34.68767166137695,464.8299865722656,146.3382110595703,68.0,128.30241331797103,339.5,69.63655409205843,228.58794545676267,78.51777932413208,237.00103248673608,124.12000274658203,8.885411144415265,165.14928294789158,212.72614924001456,125.85687503690978,14.187440888599772,342.5216535812392,45.964476320612796,61.3988122016207,120.08760953159305,89.98974893913481,250.5079146279543,29.549999237060547,102.98670726122593,164.15628137270173,135.08832228621768,34.94516120028252,469.3500061035156,146.88776300953248,68.3499984741211,125.59831560715067,329.760009765625,68.28033328341725,225.42796491463764,77.68350859970862,233.93449304075352,120.12000274658203,8.500761317675742,162.10531975412712,210.78946038901245,124.25557709409215,13.952340541452703,336.4688647700764,44.95239889263147,60.822600602741524,114.86856393098249,88.23254424786798,246.88156359101882,28.10099983215332,102.38973348384856,163.28549611192233,133.76147143663812,34.154296464464714,463.7699890136719,145.23078523503264,66.18000030517578,125.8539710621533,330.75,68.962706200116,228.20951003289102,77.72186696760669,234.74594713158803,122.01000213623047,8.523840101854944,162.32007426610065,212.48973756870765,124.37059191851303,13.952340541452703,337.29157131717744,45.06321119493054,60.85918646302519,115.49366333718959,88.50803805975947,246.88156359101882,28.31800079345703,102.6179899363976,163.31242648509664,134.33836693760193,34.181883627052635,465.70001220703125,145.53886161369547,66.27999877929688,75703700.0,1793100.0,1606700.0,1652500.0,587000.0,775800.0,1661700.0,53550300.0,1362900.0,570300.0,2337200.0,1175300.0,1459800.0,1006366.0,3277700.0,22366200.0,2464717.0,322100.0,95885000.0,325000.0,2549200.0,2617300.0,1621100.0,431200.0,1369200.0,2135300.0
2022-12-30,127.7615966796875,336.5299987792969,68.41680145263672,226.6484375,77.2999267578125,234.10435485839844,119.77999877929688,8.946955680847168,161.72247314453125,210.5531005859375,124.64485931396484,14.033720970153809,340.5726623535156,45.35871124267578,60.95979690551758,119.40299987792969,89.28984069824219,248.55006408691406,29.488000869750977,101.25723266601562,162.1813201904297,134.60757446289062,35.018733978271484,469.07000732421875,144.7478485107422,67.73999786376953,127.78126710171549,336.6400146484375,68.92005771428441,227.2161050874027,78.15338026374744,234.7931428090031,120.91000366210938,8.95464885399624,163.55259519263504,212.23518935431332,124.65370141705147,14.128665186279871,340.73914649476734,45.779793505272266,61.27076625633424,119.48237879528344,89.37175032278708,248.65616960176465,29.500999450683594,102.92524812188661,163.34835332954108,134.7133381439539,35.05551569482929,469.54998779296875,145.58883300009353,67.81999969482422,125.30332657301084,331.6400146484375,67.72589704201496,224.8886853027154,76.68620754716513,231.28313320155954,117.86000061035156,8.762323927237688,160.1818201519531,208.97101508248406,123.37089450100143,13.834789122874309,336.5472431988731,45.30699958362527,60.46589825006805,116.82324562385422,88.23998976732187,245.78207877800753,28.32200050354004,101.22212247347525,160.95144037781753,132.95382308866164,34.283043518601765,460.54998779296875,143.12418382593657,66.36000061035156,126.26697469654857,333.0,68.64710726127872,226.48760171872607,78.15338026374744,234.3119371554202,119.2300033569336,8.770016366725388,162.40409390967386,211.916963093558,124.33521021381061,13.952339720705591,338.222037792546,45.65420603466812,61.17930509303754,117.23998115496636,89.08881018392078,248.56937205300062,28.55299949645996,102.67065568986602,162.82767658445894,133.6268580267638,34.34741590761806,462.54998779296875,145.09755992706735,66.55000305175781,77034200.0,1740900.0,1397200.0,1521100.0,917800.0,866100.0,2153700.0,39232200.0,1558300.0,441400.0,2858000.0,908600.0,1617600.0,867268.0,4335300.0,19583800.0,2506816.0,360900.0,75669000.0,143400.0,3136200.0,2565400.0,2059800.0,372500.0,1670900.0,1874600.0
2023-01-02,,,,,,,,,,,,,,47.116912841796875,,,,,,,,,,,,,,,,,,,,,,,,,,47.19078865265318,,,,,,,,,,,,,,,,,,,,,,,,,,45.72069242446408,,,,,,,,,,,,,,,,,,,,,,,,,,45.77240408302648,,,,,,,,,,,,,,,,,,,,,,,,,,1836012.0,,,,,,,,,,,,
2023-01-03,122.98271942138672,336.9200134277344,68.58740234375,226.00511169433594,78.65202331542969,239.5769500732422,113.55999755859375,8.985419273376465,165.5227813720703,206.3341827392578,125.22877502441406,14.069890975952148,339.6617736816406,47.316375732421875,60.593936920166016,123.76871490478516,91.18854522705078,248.2510528564453,29.4950008392334,102.46874237060547,161.0591583251953,133.68455505371094,35.70844268798828,471.6300048828125,145.94686889648438,66.66000366210938,128.7154174535332,345.82000732421875,69.03094440756166,227.708085714275,78.71914862455823,241.7187996922079,122.41000366210938,9.170050995351291,165.8215683941855,209.58018180236206,125.5384106571229,14.268821970181406,347.36000616506254,47.97385494422147,61.005515587276264,125.38602782036301,91.31512607115255,250.37286855047435,29.839000701904297,102.82867877747535,162.26209393599865,134.69411487503814,36.41653899760242,473.5799865722656,146.40482886822443,69.33000183105469,122.09773792777466,331.9200134277344,67.06910847274872,223.4695478957191,77.0410085802348,236.43492466693303,111.83000183105469,8.900795850558735,162.96434892849575,204.45205990454113,124.2821434201034,13.898085916346037,336.8606556556644,47.028264299565926,59.78906902486748,121.32787050390064,89.62493107836777,246.47645674547164,28.8700008392334,101.64351218735636,158.50964932073222,131.01163418341608,35.248637884947684,466.6199951171875,144.58964553620805,66.16000366210938,128.10576937065363,340.1600036621094,69.03094440756166,227.708085714275,77.43417633092338,241.7187996922079,121.51000213623047,9.09312074436449,163.37519355057927,209.52562952801165,124.8306643541339,14.259780279422133,342.756734715357,47.0578146236651,60.822593285902485,121.86366672409312,90.48119807224839,249.10943311585248,29.805999755859375,102.39850858950724,162.11845615314223,133.6461021989931,36.21422726972649,469.6600036621094,145.1058970976372,69.01000213623047,112117500.0,2229100.0,2542200.0,2651900.0,1566400.0,1689000.0,3409700.0,45809000.0,2193900.0,1160800.0,3338600.0,1328900.0,2933600.0,1630673.0,6545300.0,35528500.0,3124909.0,531500.0,67640000.0,224700.0,5137400.0,8245300.0,3707800.0,545800.0,2206500.0,2797600.0
2023-01-04,124.2511978149414,341.4100036621094,69.89244842529297,228.3514862060547,79.39042663574219,247.12535095214844,117.11000061035156,9.239288330078125,169.42575073242188,203.00637817382812,126.15771484375,14.892743110656738,347.8399658203125,48.653499603271484,61.03296661376953,126.37825775146484,93.18399810791016,248.84901428222656,30.94099998474121,104.4703598022461,160.66416931152344,134.56912231445312,36.46250915527344,483.5199890136719,147.47064208984375,67.6500015258789,126.51281646624362,345.6300048828125,70.76247601432641,229.07998976736073,79.65892793179299,248.10665167783063,119.0,9.29313906706172,170.9197283561411,206.25236350747724,127.06009547224144,14.906307802327543,349.6323157933422,48.83818491739378,61.6366158540437,128.04517701826012,93.28823994077726,251.404847129845,31.11400032043457,105.05855265751133,162.07357574443105,135.54982408464394,36.719998629691595,483.6099853515625,148.103451516311,68.01000213623047,122.99256074022561,336.7300109863281,68.94565005942134,225.69293832273675,78.3931308817595,242.36040295528346,113.55999755859375,9.031577086864944,167.110098238521,201.36974050084598,125.06952852799894,14.124144224796552,342.4923569965682,47.50106504671583,60.60309148461409,124.87008873532221,91.36722934847616,246.96834207871333,29.551000595092773,103.8382691586754,159.38941474549904,132.069261478653,35.827976510412995,471.3299865722656,145.880277539708,65.87999725341797,124.77235152537197,342.8900146484375,69.47448793421817,227.06478517925,78.70958197329577,244.2003382165775,116.77999877929688,9.1392792944934,167.13810907229842,206.25236350747724,125.68882682128012,14.268821621553986,344.15737796841205,47.57493804513505,60.6945526448933,126.38817443776281,91.84376052982701,250.17996874085324,29.823999404907227,104.24210335920955,161.05916638511903,135.0883165062564,36.057878829152344,476.30999755859375,146.92109004028416,67.62000274658203,89113600.0,2186800.0,1937300.0,2387900.0,1562200.0,1553100.0,3551300.0,53429700.0,2286000.0,1394300.0,3869200.0,2128100.0,2661000.0,2715145.0,6086900.0,32397100.0,3312561.0,646500.0,93451000.0,202300.0,4771300.0,6900800.0,3116800.0,716900.0,1965100.0,3209600.0
2023-01-05,122.93354034423828,328.44000244140625,69.5256576538086,227.32968139648438,78.6136703491211,246.42713928222656,119.55999755859375,9.423922538757324,169.2670440673828,202.83364868164062,124.83950805664062,14.748064994812012,344.5295104980469,49.059810638427734,60.539066314697266,125.95160675048828,91.55338287353516,246.05209350585938,30.969999313354492,103.5485610961914,158.98544311523438,138.91500854492188,36.52690124511719,488.94000244140625,144.7478485107422,65.62000274658203,125.63764564758301,337.54998779296875,69.65360458623996,228.52176626104037,79.37122425532999,247.29518976690088,120.5199966430664,9.52393160067739,169.82728932471056,203.98838957419096,126.06923549801384,15.001251289137947,350.2003433492368,49.24449595665193,61.39880957139566,127.51930617905816,92.75215387625093,248.30891777974492,31.417999267578125,104.11919886182547,160.4846265694473,139.53035685133668,36.98670613084915,490.9800109863281,146.47143981823254,67.12000274658203,122.67788488068354,328.1600036621094,68.28032096062256,224.75627947355343,78.25886097174859,242.47365970135965,114.94999694824219,9.139281701136275,166.52186795220868,201.7152852280285,123.86633662847666,14.512963805371614,344.0398019935436,48.28413004742664,60.39272287983173,123.5702924084817,91.18109348906079,245.22266047574303,30.454999923706055,103.32031134822755,158.76998643332732,134.76141114438724,35.58889885726005,479.55999755859375,144.3232016563249,64.93000030517578,125.00832719533365,337.5299987792969,69.14181685651445,227.56620720236856,79.05478055779214,245.49300454550132,116.29000091552734,9.316220302767686,167.74505537482452,203.23371726639368,126.01615587454955,14.684768852403161,348.78998046511254,48.594400029367634,61.27076255490783,125.14790852344242,92.48410633472112,247.80741108539414,30.700000762939453,103.8207153308594,159.75747910283448,135.2133091615579,35.87397564127282,482.4700012207031,145.61381147945755,66.80000305175781,80962700.0,2081600.0,2122400.0,2355900.0,915300.0,1421500.0,2744200.0,50785600.0,2441600.0,939300.0,2866600.0,1367600.0,2608500.0,1793620.0,5353400.0,25447100.0,3117494.0,498000.0,83284000.0,244600.0,3647100.0,9254700.0,3350300.0,702200.0,2736800.0,2040100.0
2023-01-06,127.45679473876953,332.75,70.83071899414062,235.4472198486328,80.15754699707031,248.9180908203125,120.58999633789062,9.677790641784668,173.45948791503906,205.17034912109375,127.13087463378906,14.937952995300293,360.68670654296875,49.09674072265625,62.21282196044922,129.00762939453125,94.35298919677734,254.46218872070312,31.55500030517578,105.07611846923828,162.5762939453125,142.84750366210938,37.749977111816406,486.19000244140625,149.002685546875,69.51000213623047,128.11561145155684,334.8800048828125,71.07808138731613,236.4406309985268,80.5507147115616,252.26768405801735,121.97000122070312,9.685483815240573,174.1037656100049,206.1159680974826,127.61746037147985,15.037417608464365,361.7167514885043,49.55476230730272,62.43233709941781,129.3152132188516,94.65826836077191,255.6677592949747,31.677000045776367,105.26925802858699,163.2316224708752,143.7128322956563,37.89711452204681,489.2799987792969,149.4939459006483,69.9000015258789,122.80573689838651,322.44000244140625,69.721853991306,229.18402189825682,79.16025887215099,246.02138345887454,115.7699966430664,9.308527119838068,168.8935366283651,202.7426758603247,125.2553225169405,14.75258500864736,348.5712691546049,47.9812399042025,61.179297682116946,125.0586155413681,92.14159212713443,247.53739840597734,30.368999481201172,103.10961268119908,160.51154541071577,140.17456803641755,36.83036742086822,478.8900146484375,145.1225342635341,65.5999984741211,123.90704815865084,332.2799987792969,69.98627945030209,229.79898314341668,79.39999314212587,247.40840404470234,119.2300033569336,9.323912733088475,170.2847889140357,202.7426758603247,125.96308236272743,14.82944410630552,350.5234626908626,49.2223253771704,61.417102260313605,127.96580198249362,92.81915384050434,249.65918495697008,31.156999588012695,103.42565801506744,160.52051763504727,140.17456803641755,36.90393787999972,478.989990234375,146.23829469926622,65.97000122070312,87754700.0,2216600.0,1706300.0,3945100.0,902700.0,1708500.0,2107700.0,53089100.0,2039400.0,945800.0,3574000.0,1244000.0,4432800.0,2127422.0,5845500.0,27584500.0,2890732.0,359300.0,89598000.0,247300.0,3713200.0,6539600.0,2692900.0,779100.0,3690100.0,4079800.0
2023-01-09,127.97792053222656,341.9800109863281,69.99481201171875,233.32794189453125,78.87257385253906,246.86119079589844,120.98999786376953,9.762412071228027,177.1664276123047,204.93394470214844,126.99816131591797,15.227311134338379,363.9239807128906,49.732059478759766,61.499427795410156,128.46189880371094,94.40510559082031,251.3470001220703,31.517000198364258,105.7608871459961,160.9873504638672,143.03977966308594,37.93389129638672,484.760009765625,151.2841796875,70.08000183105469,131.18352399196448,349.4599914550781,71.2316241107606,237.4434961539483,80.30138803552128,252.06958064287213,124.2699966430664,9.947044541700247,179.4073801400877,207.243412047877,128.69677665553635,15.258959208053904,367.87743569093146,50.01277911771426,62.49637339940287,131.91479796779146,96.39313310715481,258.5997320060358,32.16999816894531,106.84070318328489,164.07549451660051,144.44353613311932,38.402890590698966,490.8800048828125,152.90784463738123,72.1719970703125,127.72226507394718,338.4200134277344,69.83275191489184,232.74136259219497,78.83421549188132,241.73771706223104,120.62000274658203,9.654710591585648,173.3848077549957,203.76102925123058,126.86544876631662,14.734503197594345,362.54075796213965,49.41440052377122,61.48113835243747,128.2733757932046,93.8987958944238,251.03839640395387,31.32200050354004,105.7608871459961,160.52053448662627,142.05906324043252,36.931516816354865,480.4100036621094,149.02769260980716,68.57499694824219,128.29258725392592,338.8999938964844,71.06102597245126,235.58912772599993,79.90822764197053,246.82344070280095,122.7300033569336,9.800877199812295,173.4688402690711,204.5975297809403,127.46704929250767,14.937956331973197,364.57144859225974,49.57692449648373,61.89271711070342,130.13874224666318,94.56147173320197,255.0505390682401,31.683000564575195,105.89257382557986,161.98381539137063,142.3186676669416,37.8787134643369,484.2699890136719,149.22753318257355,69.80999755859375,70790800.0,3133800.0,1796400.0,3417100.0,1626100.0,2025500.0,2237900.0,50865500.0,2894300.0,884000.0,3987700.0,1420900.0,3913500.0,2399636.0,4132700.0,26649100.0,3434075.0,492100.0,67666000.0,271500.0,3319200.0,4977100.0,3247900.0,470700.0,3214600.0,3403000.0
2023-01-10,128.54824829101562,338.70001220703125,71.8798599243164,237.00828552246094,77.95201110839844,247.63485717773438,126.93000030517578,9.8778076171875,176.232666015625,204.37936401367188,128.10403442382812,15.462410926818848,363.9632568359375,50.04971694946289,61.56344985961914,131.95449829101562,95.40284729003906,253.0251007080078,32.75400161743164,106.19983673095703,159.65872192382812,143.79933166503906,38.568424224853516,488.6199951171875,148.8528594970703,70.86000061035156,129.06940194282927,344.6300048828125,71.88839145605759,237.32050128196195,79.32329168926485,249.91823341875497,127.33999633789062,9.900886401247849,177.33446345697016,206.9797960316304,128.14827194129137,15.47145347915123,364.6205144720831,50.219629907572894,61.70979331210629,132.4009914039198,95.44751847843874,253.07331174690938,32.935001373291016,106.2964065147196,161.16687752827892,144.12623221970162,38.60520944969753,489.5899963378906,151.17594764772866,71.23999786376953,125.98180587179891,336.79998779296875,70.22510068738488,233.16710919541654,77.71227679227572,245.45525767727014,120.31999969482422,9.616245618965818,174.14110021897017,204.08841386162496,126.42310325599013,14.95604006903902,360.2354139100376,49.4070100681096,61.279918142975156,126.15996665938663,94.33809677560076,250.43071106513872,31.10700035095215,105.47995715063954,158.97644931395996,142.04944100632915,37.464895543790085,482.010009765625,147.59554973530953,69.52999877929688,128.08609090104719,337.6499938964844,70.49805113423507,233.6401607516809,78.95889084644745,246.59694579778045,120.79000091552734,9.754719790650547,176.13928707248922,205.46136394013385,127.05124360542008,15.218267187916062,361.80503040841944,49.73205800389491,61.29820758551611,126.27902745216674,94.61359061870623,251.6844924052669,31.10700035095215,105.53262914255998,160.50256306552643,143.23206046646703,37.786757491094896,483.8500061035156,150.96778512613722,69.54000091552734,63896200.0,1670200.0,1555000.0,3011900.0,1018000.0,1266000.0,2924000.0,47065500.0,1694400.0,750700.0,2152100.0,1110600.0,3485900.0,2376716.0,3560600.0,28684400.0,1971128.0,411600.0,130723000.0,270600.0,3817300.0,3779400.0,3643000.0,393000.0,2324200.0,1851200.0
2023-01-11,131.26222229003906,342.92999267578125,73.22756958007812,237.21644592285156,78.36434936523438,248.7293701171875,134.69000244140625,10.170143127441406,179.46339416503906,206.02505493164062,128.510986328125,15.191143035888672,370.6831970214844,50.33782196044922,61.80125427246094,131.85525512695312,96.13996887207031,254.9444122314453,32.72600173950195,106.79680633544922,159.83828735351562,143.06861877441406,38.945457458496094,493.54998779296875,151.73379516601562,70.01000213623047,131.2818777117784,343.19000244140625,74.11466032857803,238.3139290747362,78.60408366587882,250.04091932689758,135.27999877929688,10.200915088781835,181.06008310254333,206.0887085043971,128.749858121316,15.219174437179436,370.74208496953145,50.581607894805664,62.02991068267103,132.80778677539865,96.19208638504423,255.09872879404077,32.88800048828125,107.69226365222697,161.32849874247583,144.07817847362762,39.285715469021,495.5199890136719,151.9253138001796,71.37000274658203,128.2827904454057,333.4700012207031,71.8798736444156,233.8104831418015,77.5492542062653,246.4365489752631,127.98999786376953,9.916274262967502,177.39985319780973,203.57010533736394,126.90968810216758,14.702857170114067,364.20857640723005,50.0792636828656,61.22504263082587,129.32510760262235,95.02310096400662,247.99068952896394,32.1349983215332,106.26128544575681,157.71069177354792,142.4148029547949,38.356907992118956,488.67999267578125,149.0360174889663,68.69999694824219,129.05959971999454,337.3900146484375,72.45136924242398,237.93549357786026,78.33558241973468,248.80487029343806,128.41000366210938,9.94704622430793,177.39985319780973,204.96124390325159,128.28097013800453,14.919873302090659,365.5427312200254,50.219626306188594,61.80125427246094,129.94029028515095,95.99849540411881,249.11908708318552,32.650001525878906,107.28842943502427,161.0412231358091,143.7416536835362,38.62359556533095,490.0,149.48564286673127,70.9800033569336,69458900.0,2344400.0,2899000.0,2402400.0,1054200.0,1092400.0,4909500.0,51911600.0,1913000.0,1054000.0,3268700.0,2692000.0,3370200.0,2116073.0,4928700.0,25423000.0,2408146.0,830300.0,95797000.0,135700.0,4369900.0,4451500.0,4785400.0,519000.0,2674700.0,3343500.0
2023-01-12,131.18353271484375,344.5400085449219,73.69670104980469,241.32252502441406,78.04790496826172,247.44615173339844,131.6300048828125,10.331696510314941,179.17393493652344,203.84288024902344,128.76754760742188,15.055503845214844,372.5960693359375,50.89927291870117,61.060401916503906,135.6455078125,96.31123352050781,255.30123901367188,33.01300048828125,107.29720306396484,157.80044555664062,144.13589477539062,39.63516616821289,491.8299865722656,152.33331298828125,69.91000366210938,132.0193381171801,346.44000244140625,73.95258846378343,243.50802087901488,78.59449892755885,250.67310754491194,134.44000244140625,10.408626049831717,180.34110060113875,206.21600142334887,129.74956102852008,15.28156246668861,373.89100507659737,51.06918024884469,61.76466049942084,136.6079409330704,96.66118388043829,257.1433542235162,33.29499816894531,107.64836526752777,160.12552565077786,144.30895464293104,39.819088761101945,495.8900146484375,152.9578004802025,70.02999877929688,129.24640871746402,337.3699951171875,72.35753674292572,237.48133430583258,77.57802774755983,244.88913759883417,128.14999389648438,10.085520076341469,177.82935781126614,203.3700707236837,127.8563115093949,14.98768729358696,369.7609761721897,50.204854344683994,60.8774726249392,130.7340391084851,95.1496874823166,253.1987311781785,32.31399917602539,106.53342577355514,157.3875040555162,140.90531187506286,38.945459075902704,488.9200134277344,150.44319395526833,67.62999725341797,131.6456901154858,344.1700134277344,73.65404989364852,238.41798157339906,78.4890152410181,249.66350146405597,133.44000244140625,10.208608660158934,179.39803587327555,206.07960685650082,128.1748027135185,15.28156246668861,370.68309472187445,50.544674641119435,61.65490990252099,132.40096558220534,96.49737819631302,256.3332143997355,33.25,107.20063329053849,159.48815525180882,142.07832210304915,39.00983145720912,493.1000061035156,152.76629454014454,69.83000183105469,71379600.0,2121800.0,2584100.0,3881500.0,1155500.0,1259100.0,3314400.0,58113700.0,1560600.0,794600.0,2715900.0,1427900.0,3291200.0,2712212.0,4945800.0,30757700.0,2200042.0,884700.0,108562000.0,194600.0,4246600.0,4269400.0,4446300.0,446800.0,1832200.0,3177700.0
